CALLER, CALLEE, CALLTYPE
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,MatAssemblyEnd, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,ISDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,MatCreateVecs, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPCreateVecs, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDuplicateVecs, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetPreSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetPostSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscObjectComm, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscContainerCreate, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscContainerSetPointer, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscContainerSetUserDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscObjectCompose, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscContainerDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDuplicate, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDuplicate, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPCreate, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetType, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscObjectIncrementTabLevel, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPGetOptionsPrefix, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetOptionsPrefix, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPAppendOptionsPrefix, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetErrorIfNotConverged, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetOperators, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetComputeSingularValues, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetPreSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetPostSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetTolerances, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetFromOptions, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetUp, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPGetPC, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetPC, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPGetTolerances, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetTolerances, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecSetRandom, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,MatMult, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPCheckSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecAXPY, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecNorm, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPComputeExtremeSingularValues, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPGetIterationNumber, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscViewerASCIISynchronizedPrintf, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscViewerASCIISynchronizedPrintf, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecSetRandom, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,MatMult, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscObjectComm, DIRECT
PCBDDCNullSpaceAssembleCorrection,PCCreate, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PCSetType, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PCSetOperators, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PCKSPSetKSP, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetPC, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PCDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetTolerances, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetPreSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSetPostSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPCheckSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecAXPY, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecNorm, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPComputeExtremeSingularValues, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPGetIterationNumber, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscViewerASCIISynchronizedPrintf, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscViewerASCIISynchronizedPrintf, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDuplicate, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDuplicate, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDuplicate, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecSetRandom, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,MatMult, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecCopy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,MatMult, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,KSPSolve, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecAXPY, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecNorm, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscViewerASCIISynchronizedPrintf, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscViewerASCIISynchronizedPrintf, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,VecDestroy, DIRECT
PCBDDCNullSpaceAssembleCorrection,PetscError, DIRECT
PCBDDCNullSpaceAssembleCorrection,printf, DIRECT
PCBDDCNullSpaceAssembleCorrection,printf, DIRECT
MatSetValue,MatSetValues, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,MatMultTranspose, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,MatMult, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,MatMultTranspose, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,VecScale, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,MatMult, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,VecScale, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,KSPGetOperators, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,MatMultAdd, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PCBDDCNullSpaceCorrPreSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPreSolve,printf, DIRECT
PCBDDCNullSpaceCorrPreSolve,printf, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,KSPGetOperators, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,MatMult, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,MatMultTranspose, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,MatMultTranspose, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,VecScale, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,MatMult, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,MatMultAdd, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,VecScale, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,MatMultAdd, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PCBDDCNullSpaceCorrPostSolve,PetscError, DIRECT
PCBDDCNullSpaceCorrPostSolve,printf, DIRECT
PCBDDCNullSpaceCorrPostSolve,printf, DIRECT
PCBDDCNullSpaceCorrDestroy,VecDestroyVecs, DIRECT
PCBDDCNullSpaceCorrDestroy,PetscError, DIRECT
PCBDDCNullSpaceCorrDestroy,VecDestroyVecs, DIRECT
PCBDDCNullSpaceCorrDestroy,PetscError, DIRECT
PCBDDCNullSpaceCorrDestroy,MatDestroy, DIRECT
PCBDDCNullSpaceCorrDestroy,PetscError, DIRECT
PCBDDCNullSpaceCorrDestroy,MatDestroy, DIRECT
PCBDDCNullSpaceCorrDestroy,PetscError, DIRECT
PCBDDCNullSpaceCorrDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCBDDCNullSpaceCorrDestroy,PetscError, DIRECT
PCBDDCNullSpaceCorrDestroy,printf, DIRECT
PCBDDCNullSpaceCorrDestroy,printf, DIRECT
