CALLER, CALLEE, CALLTYPE
PetscDLLibraryRegister_petscdm,PetscError, DIRECT
PetscDLLibraryRegister_petscdm,PetscPartitionerInitializePackage, DIRECT
PetscDLLibraryRegister_petscdm,PetscError, DIRECT
PetscDLLibraryRegister_petscdm,DMInitializePackage, DIRECT
PetscDLLibraryRegister_petscdm,PetscError, DIRECT
PetscDLLibraryRegister_petscdm,PetscFEInitializePackage, DIRECT
PetscDLLibraryRegister_petscdm,PetscError, DIRECT
PetscDLLibraryRegister_petscdm,PetscFVInitializePackage, DIRECT
PetscDLLibraryRegister_petscdm,PetscError, DIRECT
PetscDLLibraryRegister_petscdm,DMFieldInitializePackage, DIRECT
PetscDLLibraryRegister_petscdm,PetscError, DIRECT
PetscDLLibraryRegister_petscdm,printf, DIRECT
PetscDLLibraryRegister_petscdm,printf, DIRECT
