CALLER, CALLEE, CALLTYPE
TSSetCostIntegrand,PetscObjectReference, DIRECT
TSSetCostIntegrand,PetscError, DIRECT
TSSetCostIntegrand,VecDestroy, DIRECT
TSSetCostIntegrand,PetscError, DIRECT
TSSetCostIntegrand,VecCreateSeq, DIRECT
TSSetCostIntegrand,PetscError, DIRECT
TSSetCostIntegrand,VecSet, DIRECT
TSSetCostIntegrand,PetscError, DIRECT
TSSetCostIntegrand,VecDuplicate, DIRECT
TSSetCostIntegrand,PetscError, DIRECT
TSSetCostIntegrand,VecSet, DIRECT
TSSetCostIntegrand,PetscError, DIRECT
TSSetCostIntegrand,printf, DIRECT
TSSetCostIntegrand,printf, DIRECT
TSGetCostIntegral,PetscError, DIRECT
TSGetCostIntegral,PetscCheckPointer, DIRECT
TSGetCostIntegral,PetscError, DIRECT
TSGetCostIntegral,PetscError, DIRECT
TSGetCostIntegral,PetscError, DIRECT
TSGetCostIntegral,PetscError, DIRECT
TSGetCostIntegral,PetscCheckPointer, DIRECT
TSGetCostIntegral,PetscError, DIRECT
TSGetCostIntegral,TSGetQuadratureTS, DIRECT
TSGetCostIntegral,PetscError, DIRECT
TSGetCostIntegral,printf, DIRECT
TSGetCostIntegral,printf, DIRECT
TSGetQuadratureTS,PetscError, DIRECT
TSGetQuadratureTS,PetscCheckPointer, DIRECT
TSGetQuadratureTS,PetscError, DIRECT
TSGetQuadratureTS,PetscError, DIRECT
TSGetQuadratureTS,PetscError, DIRECT
TSGetQuadratureTS,printf, DIRECT
TSGetQuadratureTS,printf, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscCheckPointer, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscCheckPointer, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscCheckPointer, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscMallocValidate, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,EMPTYNAME = (_p_TS->any pointer@i64 1576) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec*, i8*)*, INDIRECT 
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscMallocValidate, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,printf, DIRECT
TSComputeCostIntegrand,printf, DIRECT
TSComputeCostIntegrand,VecZeroEntries, DIRECT
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
TSComputeCostIntegrand,PetscError, DIRECT
TSComputeCostIntegrand,printf, DIRECT
TSComputeCostIntegrand,printf, DIRECT
TSComputeDRDUFunction,printf, DIRECT
TSComputeDRDUFunction,printf, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,PetscCheckPointer, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,PetscCheckPointer, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,PetscMallocValidate, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,EMPTYNAME = (_p_TS->any pointer@i64 1584) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,PetscMallocValidate, DIRECT
TSComputeDRDUFunction,PetscError, DIRECT
TSComputeDRDUFunction,printf, DIRECT
TSComputeDRDUFunction,printf, DIRECT
TSComputeDRDUFunction,printf, DIRECT
TSComputeDRDUFunction,printf, DIRECT
TSComputeDRDPFunction,printf, DIRECT
TSComputeDRDPFunction,printf, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,PetscCheckPointer, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,PetscCheckPointer, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,PetscMallocValidate, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,EMPTYNAME = (_p_TS->any pointer@i64 1592) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,PetscMallocValidate, DIRECT
TSComputeDRDPFunction,PetscError, DIRECT
TSComputeDRDPFunction,printf, DIRECT
TSComputeDRDPFunction,printf, DIRECT
TSComputeDRDPFunction,printf, DIRECT
TSComputeDRDPFunction,printf, DIRECT
TSSetIHessianProduct,PetscError, DIRECT
TSSetIHessianProduct,PetscCheckPointer, DIRECT
TSSetIHessianProduct,PetscError, DIRECT
TSSetIHessianProduct,PetscError, DIRECT
TSSetIHessianProduct,PetscError, DIRECT
TSSetIHessianProduct,PetscError, DIRECT
TSSetIHessianProduct,PetscCheckPointer, DIRECT
TSSetIHessianProduct,PetscError, DIRECT
TSSetIHessianProduct,printf, DIRECT
TSSetIHessianProduct,printf, DIRECT
TSComputeIHessianProductFunctionUU,printf, DIRECT
TSComputeIHessianProductFunctionUU,printf, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,PetscCheckPointer, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,PetscCheckPointer, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,PetscMallocValidate, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,EMPTYNAME = (_p_TS->any pointer@i64 1704) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,PetscMallocValidate, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,printf, DIRECT
TSComputeIHessianProductFunctionUU,printf, DIRECT
TSComputeIHessianProductFunctionUU,TSComputeRHSHessianProductFunctionUU, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,VecScale, DIRECT
TSComputeIHessianProductFunctionUU,PetscError, DIRECT
TSComputeIHessianProductFunctionUU,printf, DIRECT
TSComputeIHessianProductFunctionUU,printf, DIRECT
TSComputeRHSHessianProductFunctionUU,printf, DIRECT
TSComputeRHSHessianProductFunctionUU,printf, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscCheckPointer, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscCheckPointer, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscMallocValidate, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,EMPTYNAME = (_p_TS->any pointer@i64 1736) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscMallocValidate, DIRECT
TSComputeRHSHessianProductFunctionUU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUU,printf, DIRECT
TSComputeRHSHessianProductFunctionUU,printf, DIRECT
TSComputeRHSHessianProductFunctionUU,printf, DIRECT
TSComputeRHSHessianProductFunctionUU,printf, DIRECT
TSComputeIHessianProductFunctionUP,printf, DIRECT
TSComputeIHessianProductFunctionUP,printf, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,PetscCheckPointer, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,PetscCheckPointer, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,PetscMallocValidate, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,EMPTYNAME = (_p_TS->any pointer@i64 1712) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,PetscMallocValidate, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,printf, DIRECT
TSComputeIHessianProductFunctionUP,printf, DIRECT
TSComputeIHessianProductFunctionUP,TSComputeRHSHessianProductFunctionUP, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,VecScale, DIRECT
TSComputeIHessianProductFunctionUP,PetscError, DIRECT
TSComputeIHessianProductFunctionUP,printf, DIRECT
TSComputeIHessianProductFunctionUP,printf, DIRECT
TSComputeRHSHessianProductFunctionUP,printf, DIRECT
TSComputeRHSHessianProductFunctionUP,printf, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscCheckPointer, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscCheckPointer, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscMallocValidate, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,EMPTYNAME = (_p_TS->any pointer@i64 1744) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscMallocValidate, DIRECT
TSComputeRHSHessianProductFunctionUP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionUP,printf, DIRECT
TSComputeRHSHessianProductFunctionUP,printf, DIRECT
TSComputeRHSHessianProductFunctionUP,printf, DIRECT
TSComputeRHSHessianProductFunctionUP,printf, DIRECT
TSComputeIHessianProductFunctionPU,printf, DIRECT
TSComputeIHessianProductFunctionPU,printf, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,PetscCheckPointer, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,PetscCheckPointer, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,PetscMallocValidate, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,EMPTYNAME = (_p_TS->any pointer@i64 1720) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,PetscMallocValidate, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,printf, DIRECT
TSComputeIHessianProductFunctionPU,printf, DIRECT
TSComputeIHessianProductFunctionPU,TSComputeRHSHessianProductFunctionPU, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,VecScale, DIRECT
TSComputeIHessianProductFunctionPU,PetscError, DIRECT
TSComputeIHessianProductFunctionPU,printf, DIRECT
TSComputeIHessianProductFunctionPU,printf, DIRECT
TSComputeRHSHessianProductFunctionPU,printf, DIRECT
TSComputeRHSHessianProductFunctionPU,printf, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscCheckPointer, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscCheckPointer, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscMallocValidate, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,EMPTYNAME = (_p_TS->any pointer@i64 1752) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscMallocValidate, DIRECT
TSComputeRHSHessianProductFunctionPU,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPU,printf, DIRECT
TSComputeRHSHessianProductFunctionPU,printf, DIRECT
TSComputeRHSHessianProductFunctionPU,printf, DIRECT
TSComputeRHSHessianProductFunctionPU,printf, DIRECT
TSComputeIHessianProductFunctionPP,printf, DIRECT
TSComputeIHessianProductFunctionPP,printf, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,PetscCheckPointer, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,PetscCheckPointer, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,PetscMallocValidate, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,EMPTYNAME = (_p_TS->any pointer@i64 1728) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,PetscMallocValidate, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,printf, DIRECT
TSComputeIHessianProductFunctionPP,printf, DIRECT
TSComputeIHessianProductFunctionPP,TSComputeRHSHessianProductFunctionPP, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,VecScale, DIRECT
TSComputeIHessianProductFunctionPP,PetscError, DIRECT
TSComputeIHessianProductFunctionPP,printf, DIRECT
TSComputeIHessianProductFunctionPP,printf, DIRECT
TSComputeRHSHessianProductFunctionPP,printf, DIRECT
TSComputeRHSHessianProductFunctionPP,printf, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscCheckPointer, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscCheckPointer, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscMallocValidate, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,EMPTYNAME = (_p_TS->any pointer@i64 1760) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, %struct._p_Vec**, %struct._p_Vec*, %struct._p_Vec**, i8*)*, INDIRECT 
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscMallocValidate, DIRECT
TSComputeRHSHessianProductFunctionPP,PetscError, DIRECT
TSComputeRHSHessianProductFunctionPP,printf, DIRECT
TSComputeRHSHessianProductFunctionPP,printf, DIRECT
TSComputeRHSHessianProductFunctionPP,printf, DIRECT
TSComputeRHSHessianProductFunctionPP,printf, DIRECT
TSSetRHSHessianProduct,PetscError, DIRECT
TSSetRHSHessianProduct,PetscCheckPointer, DIRECT
TSSetRHSHessianProduct,PetscError, DIRECT
TSSetRHSHessianProduct,PetscError, DIRECT
TSSetRHSHessianProduct,PetscError, DIRECT
TSSetRHSHessianProduct,PetscError, DIRECT
TSSetRHSHessianProduct,PetscCheckPointer, DIRECT
TSSetRHSHessianProduct,PetscError, DIRECT
TSSetRHSHessianProduct,printf, DIRECT
TSSetRHSHessianProduct,printf, DIRECT
TSSetCostGradients,PetscError, DIRECT
TSSetCostGradients,PetscCheckPointer, DIRECT
TSSetCostGradients,PetscError, DIRECT
TSSetCostGradients,PetscError, DIRECT
TSSetCostGradients,PetscError, DIRECT
TSSetCostGradients,PetscError, DIRECT
TSSetCostGradients,PetscCheckPointer, DIRECT
TSSetCostGradients,PetscError, DIRECT
TSSetCostGradients,PetscObjectComm, DIRECT
TSSetCostGradients,PetscError, DIRECT
TSSetCostGradients,printf, DIRECT
TSSetCostGradients,printf, DIRECT
TSGetCostGradients,PetscError, DIRECT
TSGetCostGradients,PetscCheckPointer, DIRECT
TSGetCostGradients,PetscError, DIRECT
TSGetCostGradients,PetscError, DIRECT
TSGetCostGradients,PetscError, DIRECT
TSGetCostGradients,printf, DIRECT
TSGetCostGradients,printf, DIRECT
TSSetCostHessianProducts,PetscError, DIRECT
TSSetCostHessianProducts,PetscCheckPointer, DIRECT
TSSetCostHessianProducts,PetscError, DIRECT
TSSetCostHessianProducts,PetscError, DIRECT
TSSetCostHessianProducts,PetscError, DIRECT
TSSetCostHessianProducts,PetscObjectComm, DIRECT
TSSetCostHessianProducts,PetscError, DIRECT
TSSetCostHessianProducts,printf, DIRECT
TSSetCostHessianProducts,printf, DIRECT
TSGetCostHessianProducts,PetscError, DIRECT
TSGetCostHessianProducts,PetscCheckPointer, DIRECT
TSGetCostHessianProducts,PetscError, DIRECT
TSGetCostHessianProducts,PetscError, DIRECT
TSGetCostHessianProducts,PetscError, DIRECT
TSGetCostHessianProducts,printf, DIRECT
