CALLER, CALLEE, CALLTYPE
PetscDTAltVPullback,PetscError, DIRECT
PetscDTAltVPullback,PetscMallocA, DIRECT
PetscDTAltVPullback,PetscError, DIRECT
PetscDTAltVPullback,PetscDTAltVStar, DIRECT
PetscDTAltVPullback,PetscError, DIRECT
PetscDTAltVPullback,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscDTAltVPullback,PetscError, DIRECT
PetscDTAltVPullback,PetscFreeA, DIRECT
PetscDTAltVPullback,PetscError, DIRECT
PetscDTAltVPullback,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscDTAltVPullback,PetscError, DIRECT
PetscDTAltVPullback,PetscError, DIRECT
PetscDTAltVPullback,printf, DIRECT
PetscDTAltVPullback,printf, DIRECT
PetscDTAltVStar,PetscError, DIRECT
PetscDTAltVStar,PetscDTBinomialInt, DIRECT
PetscDTAltVStar,PetscError, DIRECT
PetscDTAltVStar,PetscMallocA, DIRECT
PetscDTAltVStar,PetscError, DIRECT
PetscDTAltVStar,PetscDTEnumSplit, DIRECT
PetscDTAltVStar,PetscError, DIRECT
PetscDTAltVStar,PetscDTSubsetIndex, DIRECT
PetscDTAltVStar,PetscError, DIRECT
PetscDTAltVStar,PetscDTSubsetIndex, DIRECT
PetscDTAltVStar,PetscError, DIRECT
PetscDTAltVStar,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscDTAltVStar,PetscError, DIRECT
PetscDTAltVStar,printf, DIRECT
PetscDTAltVStar,printf, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscDTBinomialInt, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscDTBinomialInt, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscDTBinomialInt, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscDTBinomialInt, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscDTFactorialInt, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscMallocA, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscDTEnumSplit, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscDTEnumSplit, DIRECT
PetscDTAltVPullbackMatrix,PetscDTEnumPerm, DIRECT
PetscDTAltVPullbackMatrix,PetscDTEnumPerm, DIRECT
PetscDTAltVPullbackMatrix,PetscDTEnumSplit, DIRECT
PetscDTAltVPullbackMatrix,PetscDTEnumSplit, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,PetscFreeA, DIRECT
PetscDTAltVPullbackMatrix,PetscError, DIRECT
PetscDTAltVPullbackMatrix,printf, DIRECT
PetscDTAltVPullbackMatrix,printf, DIRECT
PetscDTAltVInterior,PetscError, DIRECT
PetscDTAltVInterior,PetscDTBinomialInt, DIRECT
PetscDTAltVInterior,PetscError, DIRECT
PetscDTAltVInterior,PetscDTBinomialInt, DIRECT
PetscDTAltVInterior,PetscError, DIRECT
PetscDTAltVInterior,PetscMallocA, DIRECT
PetscDTAltVInterior,PetscError, DIRECT
PetscDTAltVInterior,PetscDTEnumSubset, DIRECT
PetscDTAltVInterior,PetscDTSubsetIndex, DIRECT
PetscDTAltVInterior,PetscError, DIRECT
PetscDTAltVInterior,PetscError, DIRECT
PetscDTAltVInterior,PetscFreeA, DIRECT
PetscDTAltVInterior,PetscError, DIRECT
PetscDTAltVInterior,printf, DIRECT
PetscDTAltVInterior,printf, DIRECT
PetscDTAltVInteriorMatrix,PetscError, DIRECT
PetscDTAltVInteriorMatrix,PetscDTBinomialInt, DIRECT
PetscDTAltVInteriorMatrix,PetscError, DIRECT
PetscDTAltVInteriorMatrix,PetscDTBinomialInt, DIRECT
PetscDTAltVInteriorMatrix,PetscError, DIRECT
PetscDTAltVInteriorMatrix,PetscMallocA, DIRECT
PetscDTAltVInteriorMatrix,PetscError, DIRECT
PetscDTAltVInteriorMatrix,PetscDTEnumSubset, DIRECT
PetscDTAltVInteriorMatrix,PetscDTSubsetIndex, DIRECT
PetscDTAltVInteriorMatrix,PetscError, DIRECT
PetscDTAltVInteriorMatrix,PetscError, DIRECT
PetscDTAltVInteriorMatrix,PetscFreeA, DIRECT
PetscDTAltVInteriorMatrix,PetscError, DIRECT
PetscDTAltVInteriorMatrix,printf, DIRECT
PetscDTAltVInteriorMatrix,printf, DIRECT
PetscDTAltVInteriorPattern,PetscError, DIRECT
PetscDTAltVInteriorPattern,PetscDTBinomialInt, DIRECT
PetscDTAltVInteriorPattern,PetscError, DIRECT
PetscDTAltVInteriorPattern,PetscDTBinomialInt, DIRECT
PetscDTAltVInteriorPattern,PetscError, DIRECT
PetscDTAltVInteriorPattern,PetscMallocA, DIRECT
PetscDTAltVInteriorPattern,PetscDTEnumSubset, DIRECT
PetscDTAltVInteriorPattern,PetscDTSubsetIndex, DIRECT
PetscDTAltVInteriorPattern,PetscError, DIRECT
PetscDTAltVInteriorPattern,PetscError, DIRECT
PetscDTAltVInteriorPattern,PetscError, DIRECT
PetscDTAltVInteriorPattern,PetscFreeA, DIRECT
PetscDTAltVInteriorPattern,PetscError, DIRECT
PetscDTAltVInteriorPattern,printf, DIRECT
PetscDTAltVInteriorPattern,printf, DIRECT
