CALLER, CALLEE, CALLTYPE
PetscFESetUp,printf, DIRECT
PetscFESetUp,printf, DIRECT
PetscFESetUp,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PetscFESetUp,PetscError, DIRECT
PetscFESetUp,EMPTYNAME = (_PetscFEOps->any pointer@i64 8) :: i32 (%struct._p_PetscFE*)*, INDIRECT 
PetscFESetUp,PetscError, DIRECT
PetscFESetUp,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PetscFESetUp,PetscError, DIRECT
PetscFESetUp,printf, DIRECT
PetscFESetUp,printf, DIRECT
PetscFEDestroy,printf, DIRECT
PetscFEDestroy,printf, DIRECT
PetscFEDestroy,PetscCheckPointer, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,printf, DIRECT
PetscFEDestroy,printf, DIRECT
PetscFEDestroy,PetscDualSpaceGetDimension, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscFEDestroy, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscTabulationDestroy, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscTabulationDestroy, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscTabulationDestroy, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscSpaceDestroy, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscDualSpaceDestroy, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscQuadratureDestroy, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscQuadratureDestroy, DIRECT
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,EMPTYNAME = (_PetscFEOps->any pointer@i64 24) :: i32 (%struct._p_PetscFE*)*, INDIRECT 
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,PetscHeaderDestroy_Private, DIRECT
PetscFEDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFEDestroy,PetscError, DIRECT
PetscFEDestroy,printf, DIRECT
PetscFEDestroy,printf, DIRECT
PetscTabulationDestroy,PetscError, DIRECT
PetscTabulationDestroy,PetscCheckPointer, DIRECT
PetscTabulationDestroy,PetscError, DIRECT
PetscTabulationDestroy,printf, DIRECT
PetscTabulationDestroy,printf, DIRECT
PetscTabulationDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscTabulationDestroy,PetscError, DIRECT
PetscTabulationDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscTabulationDestroy,PetscError, DIRECT
PetscTabulationDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscTabulationDestroy,PetscError, DIRECT
PetscTabulationDestroy,printf, DIRECT
PetscTabulationDestroy,printf, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,PetscCheckPointer, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,printf, DIRECT
PetscFECreate,printf, DIRECT
PetscFECreate,PetscStrlen, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,PetscSegBufferGet, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,printf, DIRECT
PetscFECreate,printf, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,printf, DIRECT
PetscFECreate,printf, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,PetscFEInitializePackage, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,PetscMallocA, DIRECT
PetscFECreate,PetscHeaderCreate_Private, DIRECT
PetscFECreate,PetscLogPHC = (any pointer->any pointer@i64 0) :: i32 (%struct._p_PetscObject*)*, INDIRECT 
PetscFECreate,PetscLogObjectMemory, DIRECT
PetscFECreate,PetscError, DIRECT
PetscFECreate,printf, DIRECT
PetscFECreate,printf, DIRECT
PetscFEGetSpatialDimension,PetscError, DIRECT
PetscFEGetSpatialDimension,PetscCheckPointer, DIRECT
PetscFEGetSpatialDimension,PetscError, DIRECT
PetscFEGetSpatialDimension,PetscError, DIRECT
PetscFEGetSpatialDimension,PetscError, DIRECT
PetscFEGetSpatialDimension,PetscError, DIRECT
PetscFEGetSpatialDimension,PetscCheckPointer, DIRECT
PetscFEGetSpatialDimension,PetscError, DIRECT
PetscFEGetSpatialDimension,PetscDualSpaceGetDM, DIRECT
PetscFEGetSpatialDimension,PetscError, DIRECT
PetscFEGetSpatialDimension,DMGetDimension, DIRECT
PetscFEGetSpatialDimension,PetscError, DIRECT
PetscFEGetSpatialDimension,printf, DIRECT
PetscFEGetSpatialDimension,printf, DIRECT
PetscFESetNumComponents,PetscError, DIRECT
PetscFESetNumComponents,PetscCheckPointer, DIRECT
PetscFESetNumComponents,PetscError, DIRECT
PetscFESetNumComponents,PetscError, DIRECT
PetscFESetNumComponents,PetscError, DIRECT
PetscFESetNumComponents,printf, DIRECT
PetscFESetNumComponents,printf, DIRECT
PetscFEGetNumComponents,PetscError, DIRECT
PetscFEGetNumComponents,PetscCheckPointer, DIRECT
PetscFEGetNumComponents,PetscError, DIRECT
PetscFEGetNumComponents,PetscError, DIRECT
PetscFEGetNumComponents,PetscError, DIRECT
PetscFEGetNumComponents,PetscError, DIRECT
PetscFEGetNumComponents,PetscCheckPointer, DIRECT
PetscFEGetNumComponents,PetscError, DIRECT
PetscFEGetNumComponents,printf, DIRECT
PetscFEGetNumComponents,printf, DIRECT
PetscFESetTileSizes,PetscError, DIRECT
PetscFESetTileSizes,PetscCheckPointer, DIRECT
PetscFESetTileSizes,PetscError, DIRECT
PetscFESetTileSizes,PetscError, DIRECT
PetscFESetTileSizes,PetscError, DIRECT
PetscFESetTileSizes,printf, DIRECT
PetscFESetTileSizes,printf, DIRECT
PetscFEGetTileSizes,PetscError, DIRECT
PetscFEGetTileSizes,PetscCheckPointer, DIRECT
PetscFEGetTileSizes,PetscError, DIRECT
PetscFEGetTileSizes,PetscError, DIRECT
PetscFEGetTileSizes,PetscError, DIRECT
PetscFEGetTileSizes,PetscCheckPointer, DIRECT
PetscFEGetTileSizes,PetscError, DIRECT
PetscFEGetTileSizes,PetscCheckPointer, DIRECT
PetscFEGetTileSizes,PetscError, DIRECT
PetscFEGetTileSizes,PetscCheckPointer, DIRECT
PetscFEGetTileSizes,PetscError, DIRECT
PetscFEGetTileSizes,PetscCheckPointer, DIRECT
PetscFEGetTileSizes,PetscError, DIRECT
PetscFEGetTileSizes,printf, DIRECT
PetscFEGetTileSizes,printf, DIRECT
PetscFEGetBasisSpace,PetscError, DIRECT
PetscFEGetBasisSpace,PetscCheckPointer, DIRECT
PetscFEGetBasisSpace,PetscError, DIRECT
PetscFEGetBasisSpace,PetscError, DIRECT
PetscFEGetBasisSpace,PetscError, DIRECT
PetscFEGetBasisSpace,PetscError, DIRECT
PetscFEGetBasisSpace,PetscCheckPointer, DIRECT
PetscFEGetBasisSpace,PetscError, DIRECT
PetscFEGetBasisSpace,printf, DIRECT
PetscFEGetBasisSpace,printf, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,PetscCheckPointer, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,PetscCheckPointer, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,PetscSpaceDestroy, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,PetscObjectReference, DIRECT
PetscFESetBasisSpace,PetscError, DIRECT
PetscFESetBasisSpace,printf, DIRECT
PetscFESetBasisSpace,printf, DIRECT
PetscFEGetDualSpace,PetscError, DIRECT
PetscFEGetDualSpace,PetscCheckPointer, DIRECT
PetscFEGetDualSpace,PetscError, DIRECT
PetscFEGetDualSpace,PetscError, DIRECT
PetscFEGetDualSpace,PetscError, DIRECT
PetscFEGetDualSpace,PetscError, DIRECT
PetscFEGetDualSpace,PetscCheckPointer, DIRECT
PetscFEGetDualSpace,PetscError, DIRECT
PetscFEGetDualSpace,printf, DIRECT
PetscFEGetDualSpace,printf, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,PetscCheckPointer, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,PetscCheckPointer, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,PetscDualSpaceDestroy, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,PetscObjectReference, DIRECT
PetscFESetDualSpace,PetscError, DIRECT
PetscFESetDualSpace,printf, DIRECT
PetscFESetDualSpace,printf, DIRECT
PetscFEGetQuadrature,PetscError, DIRECT
PetscFEGetQuadrature,PetscCheckPointer, DIRECT
PetscFEGetQuadrature,PetscError, DIRECT
PetscFEGetQuadrature,PetscError, DIRECT
PetscFEGetQuadrature,PetscError, DIRECT
PetscFEGetQuadrature,PetscError, DIRECT
PetscFEGetQuadrature,PetscCheckPointer, DIRECT
PetscFEGetQuadrature,PetscError, DIRECT
PetscFEGetQuadrature,printf, DIRECT
PetscFEGetQuadrature,printf, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,PetscCheckPointer, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,printf, DIRECT
PetscFESetQuadrature,printf, DIRECT
PetscFESetQuadrature,PetscFEGetNumComponents, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,PetscQuadratureGetNumComponents, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,PetscObjectComm, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,PetscTabulationDestroy, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,PetscTabulationDestroy, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,PetscObjectReference, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,PetscQuadratureDestroy, DIRECT
PetscFESetQuadrature,PetscError, DIRECT
PetscFESetQuadrature,printf, DIRECT
PetscFESetQuadrature,printf, DIRECT
PetscFEGetFaceQuadrature,PetscError, DIRECT
PetscFEGetFaceQuadrature,PetscCheckPointer, DIRECT
PetscFEGetFaceQuadrature,PetscError, DIRECT
PetscFEGetFaceQuadrature,PetscError, DIRECT
PetscFEGetFaceQuadrature,PetscError, DIRECT
PetscFEGetFaceQuadrature,PetscError, DIRECT
PetscFEGetFaceQuadrature,PetscCheckPointer, DIRECT
PetscFEGetFaceQuadrature,PetscError, DIRECT
PetscFEGetFaceQuadrature,printf, DIRECT
PetscFEGetFaceQuadrature,printf, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,PetscCheckPointer, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,PetscFEGetNumComponents, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,PetscQuadratureGetNumComponents, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,PetscObjectComm, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,PetscTabulationDestroy, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,PetscQuadratureDestroy, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,PetscObjectReference, DIRECT
PetscFESetFaceQuadrature,PetscError, DIRECT
PetscFESetFaceQuadrature,printf, DIRECT
PetscFESetFaceQuadrature,printf, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscCheckPointer, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscCheckPointer, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscFEGetQuadrature, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscFESetQuadrature, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscFEGetFaceQuadrature, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,PetscFESetFaceQuadrature, DIRECT
PetscFECopyQuadrature,PetscError, DIRECT
PetscFECopyQuadrature,printf, DIRECT
PetscFECopyQuadrature,printf, DIRECT
PetscFEGetNumDof,PetscError, DIRECT
PetscFEGetNumDof,PetscCheckPointer, DIRECT
PetscFEGetNumDof,PetscError, DIRECT
PetscFEGetNumDof,PetscError, DIRECT
PetscFEGetNumDof,PetscError, DIRECT
PetscFEGetNumDof,PetscError, DIRECT
PetscFEGetNumDof,PetscCheckPointer, DIRECT
PetscFEGetNumDof,PetscError, DIRECT
PetscFEGetNumDof,PetscDualSpaceGetNumDof, DIRECT
PetscFEGetNumDof,PetscError, DIRECT
PetscFEGetNumDof,printf, DIRECT
PetscFEGetNumDof,printf, DIRECT
PetscFEGetCellTabulation,PetscError, DIRECT
PetscFEGetCellTabulation,PetscCheckPointer, DIRECT
PetscFEGetCellTabulation,PetscError, DIRECT
PetscFEGetCellTabulation,PetscError, DIRECT
PetscFEGetCellTabulation,PetscError, DIRECT
PetscFEGetCellTabulation,PetscError, DIRECT
PetscFEGetCellTabulation,PetscCheckPointer, DIRECT
PetscFEGetCellTabulation,PetscError, DIRECT
PetscFEGetCellTabulation,PetscQuadratureGetData, DIRECT
PetscFEGetCellTabulation,PetscError, DIRECT
PetscFEGetCellTabulation,PetscFECreateTabulation, DIRECT
PetscFEGetCellTabulation,PetscError, DIRECT
PetscFEGetCellTabulation,PetscObjectComm, DIRECT
PetscFEGetCellTabulation,PetscError, DIRECT
PetscFEGetCellTabulation,printf, DIRECT
PetscFEGetCellTabulation,printf, DIRECT
PetscFECreateTabulation,printf, DIRECT
PetscFECreateTabulation,printf, DIRECT
PetscFECreateTabulation,PetscCheckPointer, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscCheckPointer, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscCheckPointer, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscFEGetDualSpace, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscDualSpaceGetDM, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,DMGetDimension, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscDualSpaceGetDimension, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscFEGetNumComponents, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscMallocA, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscMallocA, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,PetscMallocA, DIRECT
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,EMPTYNAME = (_PetscFEOps->any pointer@i64 40) :: i32 (%struct._p_PetscFE*, i32, double*, i32, %struct._p_PetscTabulation*)*, INDIRECT 
PetscFECreateTabulation,PetscError, DIRECT
PetscFECreateTabulation,printf, DIRECT
PetscFECreateTabulation,printf, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscCheckPointer, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscCheckPointer, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscFEGetDualSpace, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscDualSpaceGetDM, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,DMGetDimension, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,DMPlexGetConeSize, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,DMPlexGetCone, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscFEGetFaceQuadrature, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscQuadratureGetData, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscMallocA, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,DMPlexComputeCellGeometryFEM, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,CoordinatesRefToReal, DIRECT
PetscFEGetFaceTabulation,PetscFECreateTabulation, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,PetscObjectComm, DIRECT
PetscFEGetFaceTabulation,PetscError, DIRECT
PetscFEGetFaceTabulation,printf, DIRECT
PetscFEGetFaceTabulation,printf, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscCheckPointer, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscCheckPointer, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscFEGetDualSpace, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscDualSpaceGetDM, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,DMGetDimension, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,DMPlexGetConeSize, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,DMPlexGetCone, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscMallocA, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,DMPlexComputeCellGeometryFVM, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscFECreateTabulation, DIRECT
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscFEGetFaceCentroidTabulation,PetscError, DIRECT
PetscFEGetFaceCentroidTabulation,printf, DIRECT
PetscFEGetFaceCentroidTabulation,printf, DIRECT
PetscFEComputeTabulation,printf, DIRECT
PetscFEComputeTabulation,printf, DIRECT
PetscFEComputeTabulation,PetscCheckPointer, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscCheckPointer, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscCheckPointer, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscFEGetDualSpace, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscDualSpaceGetDM, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,DMGetDimension, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscDualSpaceGetDimension, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscFEGetNumComponents, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
PetscFEComputeTabulation,PetscError, DIRECT
