CALLER, CALLEE, CALLTYPE
TSSetFromOptions_BasicSymplectic,PetscError, DIRECT
TSSetFromOptions_BasicSymplectic,PetscOptionsEList_Private, DIRECT
TSSetFromOptions_BasicSymplectic,PetscError, DIRECT
TSSetFromOptions_BasicSymplectic,TSBasicSymplecticSetType, DIRECT
TSSetFromOptions_BasicSymplectic,PetscError, DIRECT
TSSetFromOptions_BasicSymplectic,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSSetFromOptions_BasicSymplectic,PetscError, DIRECT
TSSetFromOptions_BasicSymplectic,printf, DIRECT
TSSetFromOptions_BasicSymplectic,printf, DIRECT
TSSetFromOptions_BasicSymplectic,printf, DIRECT
TSSetFromOptions_BasicSymplectic,printf, DIRECT
TSView_BasicSymplectic,printf, DIRECT
TSView_BasicSymplectic,printf, DIRECT
TSInterpolate_BasicSymplectic,VecWAXPY, DIRECT
TSInterpolate_BasicSymplectic,PetscError, DIRECT
TSInterpolate_BasicSymplectic,VecAXPBY, DIRECT
TSInterpolate_BasicSymplectic,PetscError, DIRECT
TSInterpolate_BasicSymplectic,printf, DIRECT
TSInterpolate_BasicSymplectic,printf, DIRECT
TSComputeLinearStability_BasicSymplectic,printf, DIRECT
TSComputeLinearStability_BasicSymplectic,printf, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,PetscStrcmp, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,PetscError, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,printf, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,printf, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,PetscStrcmp, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,PetscError, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,printf, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,printf, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,PetscObjectComm, DIRECT
TSBasicSymplecticSetType_BasicSymplectic,PetscError, DIRECT
TSBasicSymplecticGetType_BasicSymplectic,printf, DIRECT
TSBasicSymplecticGetType_BasicSymplectic,printf, DIRECT
DMCoarsenHook_BasicSymplectic,printf, DIRECT
DMCoarsenHook_BasicSymplectic,printf, DIRECT
DMRestrictHook_BasicSymplectic,printf, DIRECT
DMRestrictHook_BasicSymplectic,printf, DIRECT
DMSubDomainHook_BasicSymplectic,printf, DIRECT
DMSubDomainHook_BasicSymplectic,printf, DIRECT
DMSubDomainRestrictHook_BasicSymplectic,printf, DIRECT
DMSubDomainRestrictHook_BasicSymplectic,printf, DIRECT
