CALLER, CALLEE, CALLTYPE
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,PCApplyTranspose, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,PCGetOperators, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,MatGetTransposeNullSpace, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,MatNullSpaceRemove, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,PetscError, DIRECT
KSP_PCApply,printf, DIRECT
KSP_PCApply,printf, DIRECT
KSP_MatMult,MatMult, DIRECT
KSP_MatMult,PetscError, DIRECT
KSP_MatMult,MatMultTranspose, DIRECT
KSP_MatMult,PetscError, DIRECT
KSP_MatMult,printf, DIRECT
KSP_MatMult,printf, DIRECT
KSPLogResidualHistory,printf, DIRECT
KSPLogResidualHistory,printf, DIRECT
