CALLER, CALLEE, CALLTYPE
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,TSGetAdapt, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,TSAdaptGetStepLimits, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscOptionsBegin_Private, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscOptionsReal_Private, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscOptionsName_Private, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscOptionsInt_Private, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscOptionsReal_Private, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscOptionsReal_Private, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscOptionsReal_Private, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscOptionsEnd_Private, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscMallocA, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,PetscViewerASCIIOpen, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,TSEventDestroy, DIRECT
TSSetEventHandler,PetscError, DIRECT
TSSetEventHandler,printf, DIRECT
TSSetEventHandler,printf, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscCheckPointer, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,printf, DIRECT
TSEventHandler,printf, DIRECT
TSEventHandler,TSGetTime, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,TSGetTimeStep, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,TSGetSolution, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscIsCloseAtTol, DIRECT
TSEventHandler,TSSetTimeStep, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,VecLockReadPush, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,EMPTYNAME = (_n_TSEvent->any pointer@i64 96) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, double*, i8*)*, INDIRECT 
TSEventHandler,PetscError, DIRECT
TSEventHandler,VecLockReadPop, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,TSEventDetection, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,TSEventLocation, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,TSRollBack, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,TSSetConvergedReason, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscObjectComm, DIRECT
TSEventHandler,MPI_Comm_size, DIRECT
TSEventHandler,PetscObjectComm, DIRECT
TSEventHandler,MPI_Allreduce, DIRECT
TSEventHandler,MPI_Error_string, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscObjectComm, DIRECT
TSEventHandler,MPI_Comm_size, DIRECT
TSEventHandler,PetscObjectComm, DIRECT
TSEventHandler,MPI_Allreduce, DIRECT
TSEventHandler,MPI_Error_string, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,TSSetTimeStep, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,TSPostEvent, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscIsCloseAtTol, DIRECT
TSEventHandler,TSSetTimeStep, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,PetscViewerASCIIPrintf, DIRECT
TSEventHandler,PetscError, DIRECT
TSEventHandler,printf, DIRECT
TSEventHandler,printf, DIRECT
TSEventDetection,TSGetTime, DIRECT
TSEventDetection,PetscError, DIRECT
TSEventDetection,PetscViewerASCIIPrintf, DIRECT
TSEventDetection,PetscError, DIRECT
TSEventDetection,PetscViewerASCIIPrintf, DIRECT
TSEventDetection,PetscError, DIRECT
TSEventDetection,PetscObjectComm, DIRECT
TSEventDetection,MPI_Comm_size, DIRECT
TSEventDetection,PetscObjectComm, DIRECT
TSEventDetection,MPI_Allreduce, DIRECT
TSEventDetection,MPI_Error_string, DIRECT
TSEventDetection,PetscError, DIRECT
TSEventDetection,PetscError, DIRECT
TSEventDetection,PetscError, DIRECT
TSEventDetection,PetscError, DIRECT
TSEventDetection,PetscObjectComm, DIRECT
TSEventDetection,MPI_Comm_size, DIRECT
TSEventDetection,PetscObjectComm, DIRECT
TSEventDetection,MPI_Allreduce, DIRECT
TSEventDetection,MPI_Error_string, DIRECT
TSEventDetection,PetscError, DIRECT
TSEventDetection,printf, DIRECT
TSEventDetection,printf, DIRECT
TSEventLocation,TSGetTime, DIRECT
TSEventLocation,PetscError, DIRECT
TSEventLocation,PetscViewerASCIIPrintf, DIRECT
TSEventLocation,PetscError, DIRECT
TSEventLocation,PetscObjectComm, DIRECT
TSEventLocation,MPI_Comm_size, DIRECT
TSEventLocation,PetscObjectComm, DIRECT
TSEventLocation,MPI_Allreduce, DIRECT
TSEventLocation,MPI_Error_string, DIRECT
TSEventLocation,PetscError, DIRECT
TSEventLocation,PetscError, DIRECT
TSEventLocation,PetscError, DIRECT
TSEventLocation,PetscError, DIRECT
TSEventLocation,PetscObjectComm, DIRECT
TSEventLocation,MPI_Comm_size, DIRECT
TSEventLocation,PetscObjectComm, DIRECT
TSEventLocation,MPI_Allreduce, DIRECT
TSEventLocation,MPI_Error_string, DIRECT
TSEventLocation,PetscError, DIRECT
TSEventLocation,printf, DIRECT
TSEventLocation,printf, DIRECT
TSPostEvent,PetscObjectStateGet, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,EMPTYNAME = (_n_TSEvent->any pointer@i64 104) :: i32 (%struct._p_TS*, i32, i32*, double, %struct._p_Vec*, i32, i8*)*, INDIRECT 
TSPostEvent,PetscError, DIRECT
TSPostEvent,PetscObjectStateGet, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,MPI_Comm_size, DIRECT
TSPostEvent,MPI_Allreduce, DIRECT
TSPostEvent,MPI_Error_string, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,MPI_Comm_size, DIRECT
TSPostEvent,MPI_Allreduce, DIRECT
TSPostEvent,MPI_Error_string, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,TSRestartStep, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,TSSetConvergedReason, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,VecLockReadPush, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,EMPTYNAME = (_n_TSEvent->any pointer@i64 96) :: i32 (%struct._p_TS*, double, %struct._p_Vec*, double*, i8*)*, INDIRECT 
TSPostEvent,PetscError, DIRECT
TSPostEvent,VecLockReadPop, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,TSGetStepNumber, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,TSEventRecorderResize, DIRECT
TSPostEvent,PetscError, DIRECT
TSPostEvent,printf, DIRECT
TSPostEvent,printf, DIRECT
TSAdjointEventHandler,PetscError, DIRECT
TSAdjointEventHandler,PetscCheckPointer, DIRECT
TSAdjointEventHandler,PetscError, DIRECT
TSAdjointEventHandler,PetscError, DIRECT
TSAdjointEventHandler,PetscError, DIRECT
TSAdjointEventHandler,printf, DIRECT
TSAdjointEventHandler,printf, DIRECT
TSAdjointEventHandler,TSGetTime, DIRECT
TSAdjointEventHandler,PetscError, DIRECT
TSAdjointEventHandler,TSGetSolution, DIRECT
TSAdjointEventHandler,PetscError, DIRECT
TSAdjointEventHandler,EMPTYNAME = (_n_TSEvent->any pointer@i64 104) :: i32 (%struct._p_TS*, i32, i32*, double, %struct._p_Vec*, i32, i8*)*, INDIRECT 
TSAdjointEventHandler,PetscError, DIRECT
TSAdjointEventHandler,PetscBarrier, DIRECT
TSAdjointEventHandler,printf, DIRECT
TSAdjointEventHandler,printf, DIRECT
TSGetNumEvents,printf, DIRECT
TSGetNumEvents,printf, DIRECT
TSEventRecorderResize,PetscMallocA, DIRECT
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscMallocA, DIRECT
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscMallocA, DIRECT
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscMallocA, DIRECT
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscMallocA, DIRECT
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscMemcpy, DIRECT
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscMemcpy, DIRECT
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscMemcpy, DIRECT
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscMemcpy, DIRECT
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TSEventRecorderResize,PetscError, DIRECT
TSEventRecorderResize,printf, DIRECT
TSEventRecorderResize,printf, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemcpy,printf, DIRECT
