CALLER, CALLEE, CALLTYPE
SNESGetKSP,PetscError, DIRECT
SNESGetKSP,PetscLogObjectParent, DIRECT
SNESGetKSP,PetscError, DIRECT
SNESGetKSP,KSPSetPreSolve, DIRECT
SNESGetKSP,PetscError, DIRECT
SNESGetKSP,KSPSetPostSolve, DIRECT
SNESGetKSP,PetscError, DIRECT
SNESGetKSP,KSPMonitorSetFromOptions, DIRECT
SNESGetKSP,PetscError, DIRECT
SNESGetKSP,PetscObjectSetOptions, DIRECT
SNESGetKSP,PetscError, DIRECT
SNESGetKSP,printf, DIRECT
SNESGetKSP,printf, DIRECT
SNESViewFromOptions,PetscError, DIRECT
SNESViewFromOptions,PetscCheckPointer, DIRECT
SNESViewFromOptions,PetscError, DIRECT
SNESViewFromOptions,PetscError, DIRECT
SNESViewFromOptions,PetscError, DIRECT
SNESViewFromOptions,PetscObjectViewFromOptions, DIRECT
SNESViewFromOptions,PetscError, DIRECT
SNESViewFromOptions,printf, DIRECT
SNESViewFromOptions,printf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscCheckPointer, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscObjectComm, DIRECT
SNESView,PetscViewerASCIIGetStdout, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscCheckPointer, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscObjectComm, DIRECT
SNESView,PetscObjectComm, DIRECT
SNESView,MPI_Comm_compare, DIRECT
SNESView,MPI_Error_string, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscObjectTypeCompare, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscObjectTypeCompare, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscObjectTypeCompare, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscObjectTypeCompare, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscObjectPrintClassNamePrefixType, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPushTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,EMPTYNAME = (_SNESOps->any pointer@i64 56) :: i32 (%struct._p_SNES*, %struct._p_PetscViewer*)*, INDIRECT 
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPopTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,SNESGetNormSchedule, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,SNESGetDM, DIRECT
SNESView,PetscError, DIRECT
SNESView,DMSNESGetJacobian, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscObjectQuery, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,SNESGetType, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerStringSPrintf, DIRECT
SNESView,PetscError, DIRECT
SNESView,EMPTYNAME = (_SNESOps->any pointer@i64 56) :: i32 (%struct._p_SNES*, %struct._p_PetscViewer*)*, INDIRECT 
SNESView,PetscError, DIRECT
SNESView,PetscObjectGetComm, DIRECT
SNESView,PetscError, DIRECT
SNESView,MPI_Comm_rank, DIRECT
SNESView,MPI_Error_string, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerBinaryWrite, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscStrncpy, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerBinaryWrite, DIRECT
SNESView,PetscError, DIRECT
SNESView,EMPTYNAME = (_SNESOps->any pointer@i64 56) :: i32 (%struct._p_SNES*, %struct._p_PetscViewer*)*, INDIRECT 
SNESView,PetscError, DIRECT
SNESView,PetscViewerDrawGetDraw, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscDrawGetCurrentPoint, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscStrncpy, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscStrlcat, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscDrawStringBoxed, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscDrawPushCurrentPoint, DIRECT
SNESView,PetscError, DIRECT
SNESView,EMPTYNAME = (_SNESOps->any pointer@i64 56) :: i32 (%struct._p_SNES*, %struct._p_PetscViewer*)*, INDIRECT 
SNESView,PetscError, DIRECT
SNESView,SNESGetLineSearch, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPushTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,SNESLineSearchView, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPopTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPushTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,SNESView, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPopTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPushTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,DMGetDMSNES, DIRECT
SNESView,PetscError, DIRECT
SNESView,DMSNESView, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPopTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,SNESGetKSP, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPushTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,KSPView, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerASCIIPopTab, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscViewerDrawGetDraw, DIRECT
SNESView,PetscError, DIRECT
SNESView,PetscDrawPopCurrentPoint, DIRECT
SNESView,PetscError, DIRECT
SNESView,printf, DIRECT
SNESView,printf, DIRECT
SNESGetNormSchedule,PetscError, DIRECT
SNESGetNormSchedule,PetscCheckPointer, DIRECT
SNESGetNormSchedule,PetscError, DIRECT
SNESGetNormSchedule,PetscError, DIRECT
SNESGetNormSchedule,PetscError, DIRECT
SNESGetNormSchedule,printf, DIRECT
SNESGetNormSchedule,printf, DIRECT
SNESGetType,PetscError, DIRECT
SNESGetType,PetscCheckPointer, DIRECT
SNESGetType,PetscError, DIRECT
SNESGetType,PetscError, DIRECT
SNESGetType,PetscError, DIRECT
SNESGetType,PetscError, DIRECT
SNESGetType,PetscCheckPointer, DIRECT
SNESGetType,PetscError, DIRECT
SNESGetType,printf, DIRECT
SNESGetType,printf, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,PetscCheckPointer, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,PetscCheckPointer, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,SNESGetOptionsPrefix, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,PetscObjectComm, DIRECT
SNESGetLineSearch,SNESLineSearchCreate, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,SNESLineSearchSetSNES, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,SNESLineSearchAppendOptionsPrefix, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,PetscObjectIncrementTabLevel, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,PetscLogObjectParent, DIRECT
SNESGetLineSearch,PetscError, DIRECT
SNESGetLineSearch,printf, DIRECT
SNESGetLineSearch,printf, DIRECT
SNESAddOptionsChecker,PetscError, DIRECT
SNESAddOptionsChecker,printf, DIRECT
SNESAddOptionsChecker,printf, DIRECT
SNESSetUpMatrices,SNESGetDM, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,DMGetDMSNES, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatCreateSNESMF, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatMFFDSetOptionsPrefix, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatSetFromOptions, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,SNESGetFunction, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,SNESSetJacobian, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatDestroy, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatCreateSNESMF, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatMFFDSetOptionsPrefix, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatSetFromOptions, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,DMCreateMatrix, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,SNESSetJacobian, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatDestroy, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatDestroy, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,DMGetDS, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,PetscDSHasJacobianPreconditioner, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,PetscObjectReference, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,DMCreateMatrix, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,DMCreateMatrix, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,SNESSetJacobian, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatDestroy, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,MatDestroy, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,SNESGetKSP, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,KSPSetComputeOperators, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,DMCoarsenHookAdd, DIRECT
SNESSetUpMatrices,PetscError, DIRECT
SNESSetUpMatrices,printf, DIRECT
SNESSetUpMatrices,printf, DIRECT
SNESGetFunction,PetscError, DIRECT
SNESGetFunction,PetscCheckPointer, DIRECT
SNESGetFunction,PetscError, DIRECT
SNESGetFunction,PetscError, DIRECT
SNESGetFunction,PetscError, DIRECT
SNESGetFunction,VecDuplicate, DIRECT
SNESGetFunction,PetscError, DIRECT
SNESGetFunction,VecDuplicate, DIRECT
SNESGetFunction,PetscError, DIRECT
SNESGetFunction,DMCreateGlobalVector, DIRECT
SNESGetFunction,PetscError, DIRECT
SNESGetFunction,SNESGetDM, DIRECT
SNESGetFunction,PetscError, DIRECT
SNESGetFunction,DMSNESGetFunction, DIRECT
SNESGetFunction,PetscError, DIRECT
SNESGetFunction,printf, DIRECT
SNESGetFunction,printf, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscCheckPointer, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscCheckPointer, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscCheckPointer, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscObjectComm, DIRECT
SNESSetJacobian,PetscObjectComm, DIRECT
SNESSetJacobian,MPI_Comm_compare, DIRECT
SNESSetJacobian,MPI_Error_string, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscObjectComm, DIRECT
SNESSetJacobian,PetscObjectComm, DIRECT
SNESSetJacobian,MPI_Comm_compare, DIRECT
SNESSetJacobian,MPI_Error_string, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,SNESGetDM, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,DMSNESSetJacobian, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscObjectReference, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,MatDestroy, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,PetscObjectReference, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,MatDestroy, DIRECT
SNESSetJacobian,PetscError, DIRECT
SNESSetJacobian,printf, DIRECT
SNESSetJacobian,printf, DIRECT
KSPComputeOperators_SNES,KSPGetDM, DIRECT
KSPComputeOperators_SNES,PetscError, DIRECT
KSPComputeOperators_SNES,DMGetNamedGlobalVector, DIRECT
KSPComputeOperators_SNES,PetscError, DIRECT
KSPComputeOperators_SNES,SNESGetJacobian, DIRECT
KSPComputeOperators_SNES,PetscError, DIRECT
KSPComputeOperators_SNES,SNESSetJacobian, DIRECT
KSPComputeOperators_SNES,PetscError, DIRECT
KSPComputeOperators_SNES,DMGetDMSNES, DIRECT
KSPComputeOperators_SNES,PetscError, DIRECT
KSPComputeOperators_SNES,DMCopyDMSNES, DIRECT
KSPComputeOperators_SNES,PetscError, DIRECT
KSPComputeOperators_SNES,SNESComputeJacobian, DIRECT
KSPComputeOperators_SNES,PetscError, DIRECT
KSPComputeOperators_SNES,SNESSetJacobian, DIRECT
KSPComputeOperators_SNES,PetscError, DIRECT
KSPComputeOperators_SNES,DMRestoreNamedGlobalVector, DIRECT
KSPComputeOperators_SNES,PetscError, DIRECT
KSPComputeOperators_SNES,printf, DIRECT
KSPComputeOperators_SNES,printf, DIRECT
DMCoarsenHook_SNESVecSol,DMCoarsenHookAdd, DIRECT
DMCoarsenHook_SNESVecSol,PetscError, DIRECT
DMCoarsenHook_SNESVecSol,printf, DIRECT
DMCoarsenHook_SNESVecSol,printf, DIRECT
DMRestrictHook_SNESVecSol,DMGetRefineLevel, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,DMGetCoarsenLevel, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,DMGetRefineLevel, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,DMGetCoarsenLevel, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,PetscInfo_Private, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,DMGetNamedGlobalVector, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,DMGetNamedGlobalVector, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,MatRestrict, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,MatRestrict, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,VecPointwiseMult, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,DMRestoreNamedGlobalVector, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,DMRestoreNamedGlobalVector, DIRECT
DMRestrictHook_SNESVecSol,PetscError, DIRECT
DMRestrictHook_SNESVecSol,printf, DIRECT
DMRestrictHook_SNESVecSol,printf, DIRECT
SNESMonitorSetFromOptions,PetscObjectComm, DIRECT
SNESMonitorSetFromOptions,PetscOptionsGetViewer, DIRECT
SNESMonitorSetFromOptions,PetscError, DIRECT
SNESMonitorSetFromOptions,PetscViewerAndFormatCreate, DIRECT
SNESMonitorSetFromOptions,PetscError, DIRECT
SNESMonitorSetFromOptions,PetscObjectDereference, DIRECT
SNESMonitorSetFromOptions,PetscError, DIRECT
SNESMonitorSetFromOptions,PetscError, DIRECT
SNESMonitorSetFromOptions,SNESMonitorSet, DIRECT
SNESMonitorSetFromOptions,PetscError, DIRECT
SNESMonitorSetFromOptions,printf, DIRECT
SNESMonitorSetFromOptions,printf, DIRECT
SNESMonitorSet,PetscError, DIRECT
SNESMonitorSet,PetscCheckPointer, DIRECT
SNESMonitorSet,PetscError, DIRECT
SNESMonitorSet,PetscError, DIRECT
SNESMonitorSet,PetscError, DIRECT
SNESMonitorSet,PetscMonitorCompare, DIRECT
SNESMonitorSet,PetscError, DIRECT
SNESMonitorSet,printf, DIRECT
SNESMonitorSet,printf, DIRECT
SNESMonitorSet,PetscError, DIRECT
SNESMonitorSet,printf, DIRECT
