CALLER, CALLEE, CALLTYPE
MatLMVMSetJ0Diag,MatLMVMClearJ0, DIRECT
MatLMVMSetJ0Diag,PetscError, DIRECT
MatLMVMSetJ0Diag,VecDuplicate, DIRECT
MatLMVMSetJ0Diag,PetscError, DIRECT
MatLMVMSetJ0Diag,VecCopy, DIRECT
MatLMVMSetJ0Diag,PetscError, DIRECT
MatLMVMSetJ0Diag,printf, DIRECT
MatLMVMSetJ0Diag,printf, DIRECT
MatLMVMSetJ0,PetscObjectComm, DIRECT
MatLMVMSetJ0,PetscCheckPointer, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscCheckPointer, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscObjectBaseTypeCompare, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,MatLMVMClearJ0, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,MatDestroy, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscObjectReference, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,PetscObjectBaseTypeCompare, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,KSPSetOperators, DIRECT
MatLMVMSetJ0,PetscError, DIRECT
MatLMVMSetJ0,printf, DIRECT
MatLMVMSetJ0,printf, DIRECT
MatLMVMSetJ0PC,PetscObjectComm, DIRECT
MatLMVMSetJ0PC,PetscCheckPointer, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscCheckPointer, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscObjectBaseTypeCompare, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,MatLMVMClearJ0, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,PetscObjectReference, DIRECT
MatLMVMSetJ0PC,PetscError, DIRECT
MatLMVMSetJ0PC,printf, DIRECT
MatLMVMSetJ0PC,printf, DIRECT
MatLMVMSetJ0KSP,PetscObjectComm, DIRECT
MatLMVMSetJ0KSP,PetscCheckPointer, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscCheckPointer, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscObjectBaseTypeCompare, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,MatLMVMClearJ0, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,KSPDestroy, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,PetscObjectReference, DIRECT
MatLMVMSetJ0KSP,PetscError, DIRECT
MatLMVMSetJ0KSP,printf, DIRECT
MatLMVMSetJ0KSP,printf, DIRECT
MatLMVMGetJ0,PetscCheckPointer, DIRECT
MatLMVMGetJ0,PetscError, DIRECT
MatLMVMGetJ0,PetscError, DIRECT
MatLMVMGetJ0,PetscError, DIRECT
MatLMVMGetJ0,PetscObjectBaseTypeCompare, DIRECT
MatLMVMGetJ0,PetscError, DIRECT
MatLMVMGetJ0,PetscObjectComm, DIRECT
MatLMVMGetJ0,PetscError, DIRECT
MatLMVMGetJ0,printf, DIRECT
MatLMVMGetJ0,printf, DIRECT
MatLMVMGetJ0PC,PetscCheckPointer, DIRECT
MatLMVMGetJ0PC,PetscError, DIRECT
MatLMVMGetJ0PC,PetscError, DIRECT
MatLMVMGetJ0PC,PetscError, DIRECT
MatLMVMGetJ0PC,PetscObjectBaseTypeCompare, DIRECT
MatLMVMGetJ0PC,PetscError, DIRECT
MatLMVMGetJ0PC,PetscObjectComm, DIRECT
MatLMVMGetJ0PC,PetscError, DIRECT
MatLMVMGetJ0PC,KSPGetPC, DIRECT
MatLMVMGetJ0PC,PetscError, DIRECT
MatLMVMGetJ0PC,printf, DIRECT
MatLMVMGetJ0PC,printf, DIRECT
MatLMVMGetJ0KSP,PetscCheckPointer, DIRECT
MatLMVMGetJ0KSP,PetscError, DIRECT
MatLMVMGetJ0KSP,PetscError, DIRECT
MatLMVMGetJ0KSP,PetscError, DIRECT
MatLMVMGetJ0KSP,PetscObjectBaseTypeCompare, DIRECT
MatLMVMGetJ0KSP,PetscError, DIRECT
MatLMVMGetJ0KSP,PetscObjectComm, DIRECT
MatLMVMGetJ0KSP,PetscError, DIRECT
MatLMVMGetJ0KSP,printf, DIRECT
MatLMVMGetJ0KSP,printf, DIRECT
MatLMVMApplyJ0Fwd,PetscObjectComm, DIRECT
MatLMVMApplyJ0Fwd,PetscCheckPointer, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscCheckPointer, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscCheckPointer, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscObjectBaseTypeCompare, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscObjectComm, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscObjectComm, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PetscObjectComm, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,PCGetOperators, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,KSPGetOperators, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,MatHasOperation, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,MatMult, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,VecCopy, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,VecPointwiseMult, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,VecCopy, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,VecScale, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,VecCopy, DIRECT
MatLMVMApplyJ0Fwd,PetscError, DIRECT
MatLMVMApplyJ0Fwd,printf, DIRECT
MatLMVMApplyJ0Fwd,printf, DIRECT
MatLMVMApplyJ0Inv,PetscObjectComm, DIRECT
MatLMVMApplyJ0Inv,PetscCheckPointer, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscCheckPointer, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscCheckPointer, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscObjectBaseTypeCompare, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscObjectComm, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscObjectComm, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PetscObjectComm, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,PCApply, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,KSPSolve, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,MatHasOperation, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,MatSolve, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,KSPSolve, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,VecPointwiseDivide, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,VecCopy, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,VecScale, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,VecCopy, DIRECT
MatLMVMApplyJ0Inv,PetscError, DIRECT
MatLMVMApplyJ0Inv,printf, DIRECT
MatLMVMApplyJ0Inv,printf, DIRECT
MatLMVMIsAllocated,PetscCheckPointer, DIRECT
MatLMVMIsAllocated,PetscError, DIRECT
MatLMVMIsAllocated,PetscError, DIRECT
MatLMVMIsAllocated,PetscError, DIRECT
MatLMVMIsAllocated,PetscObjectBaseTypeCompare, DIRECT
MatLMVMIsAllocated,PetscError, DIRECT
MatLMVMIsAllocated,PetscObjectComm, DIRECT
MatLMVMIsAllocated,PetscError, DIRECT
MatLMVMIsAllocated,printf, DIRECT
MatLMVMIsAllocated,printf, DIRECT
MatLMVMResetShift,PetscCheckPointer, DIRECT
MatLMVMResetShift,PetscError, DIRECT
MatLMVMResetShift,PetscError, DIRECT
MatLMVMResetShift,PetscError, DIRECT
MatLMVMResetShift,PetscObjectBaseTypeCompare, DIRECT
MatLMVMResetShift,PetscError, DIRECT
MatLMVMResetShift,PetscObjectComm, DIRECT
MatLMVMResetShift,PetscError, DIRECT
MatLMVMResetShift,printf, DIRECT
MatLMVMResetShift,printf, DIRECT
MatLMVMReset,PetscCheckPointer, DIRECT
MatLMVMReset,PetscError, DIRECT
MatLMVMReset,PetscError, DIRECT
MatLMVMReset,PetscError, DIRECT
MatLMVMReset,PetscObjectBaseTypeCompare, DIRECT
MatLMVMReset,PetscError, DIRECT
MatLMVMReset,PetscObjectComm, DIRECT
MatLMVMReset,PetscError, DIRECT
MatLMVMReset,EMPTYNAME = (_MatOps_LMVM->any pointer@i64 16) :: i32 (%struct._p_Mat*, i32)*, INDIRECT 
MatLMVMReset,PetscError, DIRECT
MatLMVMReset,PetscObjectBaseTypeCompare, DIRECT
MatLMVMReset,PetscError, DIRECT
MatLMVMReset,MatLMVMReset, DIRECT
MatLMVMReset,PetscError, DIRECT
MatLMVMReset,printf, DIRECT
MatLMVMReset,printf, DIRECT
MatLMVMSetHistorySize,PetscCheckPointer, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,PetscObjectBaseTypeCompare, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,PetscObjectComm, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,VecDuplicate, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,VecDuplicate, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,MatLMVMReset, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,MatLMVMAllocate, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,VecDestroy, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,VecDestroy, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,PetscObjectComm, DIRECT
MatLMVMSetHistorySize,PetscError, DIRECT
MatLMVMSetHistorySize,printf, DIRECT
MatLMVMSetHistorySize,printf, DIRECT
MatLMVMGetUpdateCount,PetscCheckPointer, DIRECT
MatLMVMGetUpdateCount,PetscError, DIRECT
MatLMVMGetUpdateCount,PetscError, DIRECT
MatLMVMGetUpdateCount,PetscError, DIRECT
MatLMVMGetUpdateCount,PetscObjectBaseTypeCompare, DIRECT
MatLMVMGetUpdateCount,PetscError, DIRECT
MatLMVMGetUpdateCount,PetscObjectComm, DIRECT
MatLMVMGetUpdateCount,PetscError, DIRECT
MatLMVMGetUpdateCount,printf, DIRECT
MatLMVMGetUpdateCount,printf, DIRECT
MatLMVMGetRejectCount,PetscCheckPointer, DIRECT
MatLMVMGetRejectCount,PetscError, DIRECT
MatLMVMGetRejectCount,PetscError, DIRECT
MatLMVMGetRejectCount,PetscError, DIRECT
MatLMVMGetRejectCount,PetscObjectBaseTypeCompare, DIRECT
MatLMVMGetRejectCount,PetscError, DIRECT
MatLMVMGetRejectCount,PetscObjectComm, DIRECT
MatLMVMGetRejectCount,PetscError, DIRECT
MatLMVMGetRejectCount,printf, DIRECT
MatLMVMGetRejectCount,printf, DIRECT
