CALLER, CALLEE, CALLTYPE
SNESSolve_MS,PetscError, DIRECT
SNESSolve_MS,SNESMSStep_Step, DIRECT
SNESSolve_MS,PetscError, DIRECT
SNESSolve_MS,SNESComputeFunction, DIRECT
SNESSolve_MS,PetscError, DIRECT
SNESSolve_MS,SNESMSStep_Norms, DIRECT
SNESSolve_MS,PetscError, DIRECT
SNESSolve_MS,printf, DIRECT
SNESSolve_MS,printf, DIRECT
SNESSolve_MS,printf, DIRECT
SNESSolve_MS,printf, DIRECT
SNESDestroy_MS,SNESReset_MS, DIRECT
SNESDestroy_MS,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
SNESDestroy_MS,PetscError, DIRECT
SNESDestroy_MS,PetscObjectComposeFunction_Private, DIRECT
SNESDestroy_MS,PetscError, DIRECT
SNESDestroy_MS,PetscObjectComposeFunction_Private, DIRECT
SNESDestroy_MS,PetscError, DIRECT
SNESDestroy_MS,PetscObjectComposeFunction_Private, DIRECT
SNESDestroy_MS,PetscError, DIRECT
SNESDestroy_MS,PetscObjectComposeFunction_Private, DIRECT
SNESDestroy_MS,PetscError, DIRECT
SNESDestroy_MS,printf, DIRECT
SNESDestroy_MS,printf, DIRECT
SNESSetFromOptions_MS,PetscOptionsHead, DIRECT
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,SNESMSGetType, DIRECT
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,PetscMallocA, DIRECT
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,PetscOptionsEList_Private, DIRECT
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,SNESMSSetType, DIRECT
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,SNESMSGetDamping, DIRECT
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,PetscOptionsReal_Private, DIRECT
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,SNESMSSetDamping, DIRECT
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,PetscOptionsBool_Private, DIRECT
SNESSetFromOptions_MS,PetscError, DIRECT
SNESSetFromOptions_MS,printf, DIRECT
SNESSetFromOptions_MS,printf, DIRECT
SNESSetFromOptions_MS,printf, DIRECT
SNESSetFromOptions_MS,printf, DIRECT
SNESView_MS,PetscObjectTypeCompare, DIRECT
SNESView_MS,PetscError, DIRECT
SNESView_MS,PetscViewerASCIIPrintf, DIRECT
SNESView_MS,PetscError, DIRECT
SNESView_MS,printf, DIRECT
SNESView_MS,printf, DIRECT
SNESReset_MS,printf, DIRECT
SNESReset_MS,printf, DIRECT
SNESMSGetType_MS,printf, DIRECT
SNESMSGetType_MS,printf, DIRECT
SNESMSSetType_MS,PetscStrcmp, DIRECT
SNESMSSetType_MS,PetscError, DIRECT
SNESMSSetType_MS,printf, DIRECT
SNESMSSetType_MS,printf, DIRECT
SNESMSSetType_MS,PetscStrcmp, DIRECT
SNESMSSetType_MS,PetscError, DIRECT
SNESMSSetType_MS,SNESReset_MS, DIRECT
SNESMSSetType_MS,SNESSetUp_MS, DIRECT
SNESMSSetType_MS,PetscError, DIRECT
SNESMSSetType_MS,printf, DIRECT
SNESMSSetType_MS,printf, DIRECT
SNESMSSetType_MS,PetscObjectComm, DIRECT
SNESMSSetType_MS,PetscError, DIRECT
SNESMSGetDamping_MS,printf, DIRECT
SNESMSGetDamping_MS,printf, DIRECT
SNESMSSetDamping_MS,printf, DIRECT
SNESMSSetDamping_MS,printf, DIRECT
SNESMSStep_Norms,VecNorm, DIRECT
SNESMSStep_Norms,PetscError, DIRECT
SNESMSStep_Norms,PetscIsInfReal, DIRECT
SNESMSStep_Norms,PetscIsNanReal, DIRECT
SNESMSStep_Norms,PetscObjectComm, DIRECT
SNESMSStep_Norms,PetscError, DIRECT
SNESMSStep_Norms,PetscObjectComm, DIRECT
SNESMSStep_Norms,MPI_Comm_size, DIRECT
SNESMSStep_Norms,PetscObjectComm, DIRECT
SNESMSStep_Norms,MPI_Allreduce, DIRECT
SNESMSStep_Norms,MPI_Error_string, DIRECT
SNESMSStep_Norms,PetscError, DIRECT
SNESMSStep_Norms,PetscError, DIRECT
SNESMSStep_Norms,PetscError, DIRECT
SNESMSStep_Norms,PetscError, DIRECT
SNESMSStep_Norms,PetscObjectComm, DIRECT
SNESMSStep_Norms,MPI_Comm_size, DIRECT
SNESMSStep_Norms,PetscObjectComm, DIRECT
SNESMSStep_Norms,MPI_Allreduce, DIRECT
SNESMSStep_Norms,MPI_Error_string, DIRECT
SNESMSStep_Norms,PetscError, DIRECT
SNESMSStep_Norms,printf, DIRECT
SNESMSStep_Norms,printf, DIRECT
SNESMSStep_Norms,printf, DIRECT
SNESMSStep_Norms,printf, DIRECT
SNESMSStep_Norms,SNESMonitor, DIRECT
SNESMSStep_Norms,PetscError, DIRECT
SNESMSStep_Norms,EMPTYNAME = (_SNESOps->any pointer@i64 24) :: i32 (%struct._p_SNES*, i32, double, double, double, i32*, i8*)*, INDIRECT 
SNESMSStep_Norms,PetscError, DIRECT
SNESMSStep_Norms,printf, DIRECT
SNESMSStep_Norms,printf, DIRECT
SNESMSStep_Step,VecZeroEntries, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,VecCopy, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,VecAXPY, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,SNESComputeFunction, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,KSPSolve, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,VecMAXPY, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,printf, DIRECT
SNESMSStep_Step,printf, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,VecCopy, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,SNESComputeFunction, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,KSPSolve, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,VecAYPX, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,printf, DIRECT
SNESMSStep_Step,printf, DIRECT
SNESMSStep_Step,PetscError, DIRECT
SNESMSStep_Step,printf, DIRECT
SNESMSStep_Step,printf, DIRECT
