CALLER, CALLEE, CALLTYPE
TaoCreate_BNCG,printf, DIRECT
TaoCreate_BNCG,printf, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,VecDuplicate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,MatLMVMAllocate, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,MatLMVMSetJ0, DIRECT
TaoSetUp_BNCG,PetscError, DIRECT
TaoSetUp_BNCG,printf, DIRECT
TaoSetUp_BNCG,printf, DIRECT
TaoSolve_BNCG,TaoComputeVariableBounds, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,TaoLineSearchSetVariableBounds, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,TaoBoundSolution, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,TaoComputeObjectiveAndGradient, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,VecNorm, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,PetscIsInfOrNanReal, DIRECT
TaoSolve_BNCG,PetscIsInfOrNanReal, DIRECT
TaoSolve_BNCG,PetscObjectComm, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,TaoBNCGEstimateActiveSet, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,VecCopy, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,VecISSet, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,VecNorm, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,VecFischer, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,VecNorm, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,PetscIsInfOrNanReal, DIRECT
TaoSolve_BNCG,PetscObjectComm, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,TaoLogConvergenceHistory, DIRECT
TaoSolve_BNCG,TaoMonitor, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,EMPTYNAME = (_TaoOps->any pointer@i64 128) :: i32 (%struct._p_Tao*, i8*)*, INDIRECT 
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,printf, DIRECT
TaoSolve_BNCG,printf, DIRECT
TaoSolve_BNCG,TaoBNCGResetUpdate, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,EMPTYNAME = (_TaoOps->any pointer@i64 120) :: i32 (%struct._p_Tao*, i32, i8*)*, INDIRECT 
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,TaoBNCGConductIteration, DIRECT
TaoSolve_BNCG,PetscError, DIRECT
TaoSolve_BNCG,printf, DIRECT
TaoSolve_BNCG,printf, DIRECT
TaoView_BNCG,PetscObjectTypeCompare, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerASCIIPushTab, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerASCIIPrintf, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerASCIIPrintf, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerASCIIPrintf, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerASCIIPrintf, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerASCIIPrintf, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerASCIIPrintf, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscObjectTypeCompare, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerPushFormat, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,MatView, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerPopFormat, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,PetscViewerASCIIPopTab, DIRECT
TaoView_BNCG,PetscError, DIRECT
TaoView_BNCG,printf, DIRECT
TaoView_BNCG,printf, DIRECT
TaoSetFromOptions_BNCG,TaoLineSearchSetFromOptions, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsHead, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsEList_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsEList_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsInt_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsInt_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsBool_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,PetscOptionsReal_Private, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,printf, DIRECT
TaoSetFromOptions_BNCG,printf, DIRECT
TaoSetFromOptions_BNCG,MatSetFromOptions, DIRECT
TaoSetFromOptions_BNCG,PetscError, DIRECT
TaoSetFromOptions_BNCG,printf, DIRECT
TaoSetFromOptions_BNCG,printf, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,VecDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,ISDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,ISDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,ISDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,ISDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,ISDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,ISDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,ISDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,MatDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,MatDestroy, DIRECT
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
TaoDestroy_BNCG,PetscError, DIRECT
TaoDestroy_BNCG,printf, DIRECT
TaoDestroy_BNCG,printf, DIRECT
TaoBNCGResetUpdate,VecAXPBY, DIRECT
TaoBNCGResetUpdate,PetscError, DIRECT
TaoBNCGResetUpdate,MatLMVMReset, DIRECT
TaoBNCGResetUpdate,PetscError, DIRECT
TaoBNCGResetUpdate,printf, DIRECT
TaoBNCGResetUpdate,printf, DIRECT
TaoBNCGCheckDynamicRestart,printf, DIRECT
TaoBNCGCheckDynamicRestart,printf, DIRECT
TaoBNCGCheckDynamicRestart,printf, DIRECT
TaoBNCGCheckDynamicRestart,printf, DIRECT
TaoBNCGStepDirectionUpdate,VecWAXPY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecNorm, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecGetSize, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecGetSize, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatLMVMUpdate, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGResetUpdate, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGComputeScalarScaling, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGComputeScalarScaling, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecWAXPY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecNorm, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGComputeScalarScaling, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGComputeScalarScaling, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecWAXPY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecNorm, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGComputeScalarScaling, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGComputeScalarScaling, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatMult, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecScale, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecWAXPY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecWAXPY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGCheckDynamicRestart, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGResetUpdate, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGComputeScalarScaling, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecWAXPY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGComputeScalarScaling, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBYPCZ, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecWAXPY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGCheckDynamicRestart, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGResetUpdate, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,TaoBNCGComputeScalarScaling, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBYPCZ, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,MatSolve, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPBY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecAXPY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecWAXPY, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
TaoBNCGStepDirectionUpdate,VecDot, DIRECT
TaoBNCGStepDirectionUpdate,PetscError, DIRECT
