CALLER, CALLEE, CALLTYPE
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscObjectTypeCompare, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscCheckPointer, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,DMGetDimension, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,VecGetLocalSize, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscObjectComm, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscMallocA, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,DMStagStencilToIndexLocal, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,VecSetValuesLocal, DIRECT
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
DMStagVecSetValuesStencil,PetscError, DIRECT
DMStagVecSetValuesStencil,printf, DIRECT
DMStagVecSetValuesStencil,printf, DIRECT
