CALLER, CALLEE, CALLTYPE
MatDenseOrthogonalRangeOrComplement,PetscError, DIRECT
MatDenseOrthogonalRangeOrComplement,printf, DIRECT
MatDenseOrthogonalRangeOrComplement,printf, DIRECT
PetscBLASIntCast,PetscError, DIRECT
PetscBLASIntCast,printf, DIRECT
PetscBLASIntCast,printf, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,PetscError, DIRECT
PetscMemcpy,printf, DIRECT
PetscMemcpy,printf, DIRECT
PCBDDCComputeNedelecChangeEdge,ISGetSize, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,printf, DIRECT
PCBDDCComputeNedelecChangeEdge,printf, DIRECT
PCBDDCComputeNedelecChangeEdge,ISGetSize, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,ISGetSize, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatCreateSubMatrix, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatCreateSeqDense, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatConvert, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatDestroy, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatCreateSeqDense, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatCreateSubMatrix, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatConvert, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatDestroy, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatDenseOrthogonalRangeOrComplement, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatDestroy, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatCreateSubMatrix, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatTransposeMatMult, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatDenseGetArrayRead, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatDenseRestoreArrayRead, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatScale, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatDestroy, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,MatDestroy, DIRECT
PCBDDCComputeNedelecChangeEdge,PetscError, DIRECT
PCBDDCComputeNedelecChangeEdge,printf, DIRECT
PCBDDCComputeNedelecChangeEdge,printf, DIRECT
PCBDDCNedelecSupport,PetscObjectComm, DIRECT
PCBDDCNedelecSupport,PetscOptionsBegin_Private, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscOptionsBool_Private, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscOptionsBool_Private, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscOptionsInt_Private, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscOptionsBool_Private, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscOptionsEnd_Private, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatGetLocalToGlobalMapping, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingGetSize, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectGetComm, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,VecGetArrayRead, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,VecRestoreArrayRead, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MPI_Comm_size, DIRECT
PCBDDCNedelecSupport,MPI_Allreduce, DIRECT
PCBDDCNedelecSupport,MPI_Error_string, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MPI_Comm_size, DIRECT
PCBDDCNedelecSupport,MPI_Allreduce, DIRECT
PCBDDCNedelecSupport,MPI_Error_string, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,printf, DIRECT
PCBDDCNedelecSupport,printf, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectReference, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGetLocalSize, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMemzero, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMemzero, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatGetOwnershipRange, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatGetRow, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatRestoreRow, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFBcastBegin, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFBcastEnd, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMallocA, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISCreateGeneral, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMallocA, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,VecGetArrayRead, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGetIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISRestoreIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,VecRestoreArrayRead, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISCreateGeneral, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PCBDDCSetPrimalVerticesLocalIS, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,printf, DIRECT
PCBDDCNedelecSupport,printf, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingCreateIS, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingApplyIS, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingCreateIS, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectReference, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISRenumber, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingCreateIS, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectReference, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectReference, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMemzero, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMemzero, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGetIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISRestoreIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFReduceBegin, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFReduceEnd, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDuplicate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatSetOption, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatGetOwnershipRange, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatSetOption, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatZeroRows, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMallocA, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFBcastBegin, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFBcastEnd, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGetIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISRestoreIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingApply, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatZeroRows, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectReference, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingGetIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISCreateGeneral, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatCreateSubMatrix, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingRestoreIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatConvert, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatISGetLocalMat, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatGetLocalSize, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatGetLocalToGlobalMapping, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectReference, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingGetSize, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFCreate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingGetIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFSetGraphLayout, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingRestoreIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMallocA, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectReference, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectSetName, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatView, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDuplicate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDuplicate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatSetOption, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscBTCreate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscBTCreate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscBTCreate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscBTCreate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscBTCreate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGlobalToLocalMappingApplyIS, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGetLocalSize, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGetIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISRestoreIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGlobalToLocalMappingApplyIS, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGetLocalSize, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISGetIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISRestoreIndices, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingGetNodeInfo, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingGetNodeInfo, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscBTCreate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMallocA, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatTranspose, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatGetRowIJ, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatGetRowIJ, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatSeqAIJGetArray, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatSeqAIJRestoreArray, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatRestoreRowIJ, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatRestoreRowIJ, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatZeroRows, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatTranspose, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectSetName, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatView, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectSetName, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatView, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatGetRowIJ, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatSeqAIJGetArray, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscPrintf, DIRECT
PCBDDCNedelecSupport,PetscPrintf, DIRECT
PCBDDCNedelecSupport,PetscPrintf, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingRestoreNodeInfo, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingRestoreNodeInfo, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscPrintf, DIRECT
PCBDDCNedelecSupport,MatGetRowIJ, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscPrintf, DIRECT
PCBDDCNedelecSupport,PetscPrintf, DIRECT
PCBDDCNedelecSupport,MatRestoreRowIJ, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatSeqAIJRestoreArray, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatRestoreRowIJ, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatTranspose, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatSetOption, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingGetInfo, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscBTCreate, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingRestoreInfo, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMallocA, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMemzero, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscMemzero, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISCreateGeneral, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectSetName, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISView, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFReduceBegin, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFReduceEnd, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFBcastBegin, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFBcastEnd, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISCreateGeneral, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectSetName, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISView, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatZeroRows, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscSFDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscFreeA, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatTranspose, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectSetName, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatView, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectSetName, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,MatView, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISLocalToGlobalMappingApply, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISCreateGeneral, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscObjectSetName, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISView, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,PCBDDCSetPrimalVerticesLocalIS, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
PCBDDCNedelecSupport,ISDestroy, DIRECT
PCBDDCNedelecSupport,PetscError, DIRECT
