CALLER, CALLEE, CALLTYPE
Fsnes,PetscError, DIRECT
Fsnes,TaoComputeGradient, DIRECT
Fsnes,PetscError, DIRECT
Fsnes,printf, DIRECT
Fsnes,printf, DIRECT
TaoDefaultComputeHessianColor,PetscError, DIRECT
TaoDefaultComputeHessianColor,PetscCheckPointer, DIRECT
TaoDefaultComputeHessianColor,PetscError, DIRECT
TaoDefaultComputeHessianColor,PetscError, DIRECT
TaoDefaultComputeHessianColor,PetscError, DIRECT
TaoDefaultComputeHessianColor,PetscInfo_Private, DIRECT
TaoDefaultComputeHessianColor,PetscError, DIRECT
TaoDefaultComputeHessianColor,MatFDColoringApply, DIRECT
TaoDefaultComputeHessianColor,PetscError, DIRECT
TaoDefaultComputeHessianColor,MatAssemblyBegin, DIRECT
TaoDefaultComputeHessianColor,PetscError, DIRECT
TaoDefaultComputeHessianColor,MatAssemblyEnd, DIRECT
TaoDefaultComputeHessianColor,PetscError, DIRECT
TaoDefaultComputeHessianColor,printf, DIRECT
TaoDefaultComputeHessianColor,printf, DIRECT
TaoDefaultComputeHessianMFFD,PetscObjectComm, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,VecGetSize, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,VecGetLocalSize, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,MatSetSizes, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,MatSetType, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,MatSetUp, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,MatMFFDSetBase, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,MatMFFDSetFunction, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,MatAssemblyBegin, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,MatAssemblyEnd, DIRECT
TaoDefaultComputeHessianMFFD,PetscError, DIRECT
TaoDefaultComputeHessianMFFD,printf, DIRECT
TaoDefaultComputeHessianMFFD,printf, DIRECT
