CALLER, CALLEE, CALLTYPE
PCSetUp_SVD,PetscViewerASCIIPrintf, DIRECT
PCSetUp_SVD,PetscError, DIRECT
PCSetUp_SVD,PetscViewerASCIISubtractTab, DIRECT
PCSetUp_SVD,PetscError, DIRECT
PCSetUp_SVD,PetscInfo_Private, DIRECT
PCSetUp_SVD,PetscError, DIRECT
PCSetUp_SVD,PetscInfo_Private, DIRECT
PCSetUp_SVD,PetscError, DIRECT
PCSetUp_SVD,VecRestoreArray, DIRECT
PCSetUp_SVD,PetscError, DIRECT
PCSetUp_SVD,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCSetUp_SVD,PetscError, DIRECT
PCSetUp_SVD,printf, DIRECT
PCSetUp_SVD,printf, DIRECT
PCReset_SVD,MatDestroy, DIRECT
PCReset_SVD,PetscError, DIRECT
PCReset_SVD,MatDestroy, DIRECT
PCReset_SVD,PetscError, DIRECT
PCReset_SVD,MatDestroy, DIRECT
PCReset_SVD,PetscError, DIRECT
PCReset_SVD,VecDestroy, DIRECT
PCReset_SVD,PetscError, DIRECT
PCReset_SVD,VecDestroy, DIRECT
PCReset_SVD,PetscError, DIRECT
PCReset_SVD,VecScatterDestroy, DIRECT
PCReset_SVD,PetscError, DIRECT
PCReset_SVD,VecScatterDestroy, DIRECT
PCReset_SVD,PetscError, DIRECT
PCReset_SVD,VecDestroy, DIRECT
PCReset_SVD,PetscError, DIRECT
PCReset_SVD,VecDestroy, DIRECT
PCReset_SVD,PetscError, DIRECT
PCReset_SVD,printf, DIRECT
PCReset_SVD,printf, DIRECT
PCDestroy_SVD,PCReset_SVD, DIRECT
PCDestroy_SVD,PetscError, DIRECT
PCDestroy_SVD,PetscViewerDestroy, DIRECT
PCDestroy_SVD,PetscError, DIRECT
PCDestroy_SVD,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PCDestroy_SVD,PetscError, DIRECT
PCDestroy_SVD,printf, DIRECT
PCDestroy_SVD,printf, DIRECT
PCSetFromOptions_SVD,PetscOptionsHead, DIRECT
PCSetFromOptions_SVD,PetscError, DIRECT
PCSetFromOptions_SVD,PetscOptionsReal_Private, DIRECT
PCSetFromOptions_SVD,PetscError, DIRECT
PCSetFromOptions_SVD,PetscOptionsInt_Private, DIRECT
PCSetFromOptions_SVD,PetscError, DIRECT
PCSetFromOptions_SVD,PetscOptionsBool_Private, DIRECT
PCSetFromOptions_SVD,PetscError, DIRECT
PCSetFromOptions_SVD,PetscObjectComm, DIRECT
PCSetFromOptions_SVD,PetscViewerASCIIOpen, DIRECT
PCSetFromOptions_SVD,PetscError, DIRECT
PCSetFromOptions_SVD,PetscViewerDestroy, DIRECT
PCSetFromOptions_SVD,PetscError, DIRECT
PCSetFromOptions_SVD,printf, DIRECT
PCSetFromOptions_SVD,printf, DIRECT
PCSetFromOptions_SVD,printf, DIRECT
PCSetFromOptions_SVD,printf, DIRECT
PCView_SVD,PetscObjectTypeCompare, DIRECT
PCView_SVD,PetscError, DIRECT
PCView_SVD,PetscViewerASCIIPrintf, DIRECT
PCView_SVD,PetscError, DIRECT
PCView_SVD,PetscViewerASCIIPrintf, DIRECT
PCView_SVD,PetscError, DIRECT
PCView_SVD,printf, DIRECT
PCView_SVD,printf, DIRECT
PCSVDGetVec,PetscObjectComm, DIRECT
PCSVDGetVec,MPI_Comm_size, DIRECT
PCSVDGetVec,MPI_Error_string, DIRECT
PCSVDGetVec,PetscError, DIRECT
PCSVDGetVec,VecScatterCreateToAll, DIRECT
PCSVDGetVec,PetscError, DIRECT
PCSVDGetVec,VecScatterBegin, DIRECT
PCSVDGetVec,PetscError, DIRECT
PCSVDGetVec,VecScatterEnd, DIRECT
PCSVDGetVec,PetscError, DIRECT
PCSVDGetVec,VecScatterCreateToAll, DIRECT
PCSVDGetVec,PetscError, DIRECT
PCSVDGetVec,VecScatterBegin, DIRECT
PCSVDGetVec,PetscError, DIRECT
PCSVDGetVec,VecScatterEnd, DIRECT
PCSVDGetVec,PetscError, DIRECT
PCSVDGetVec,PetscObjectComm, DIRECT
PCSVDGetVec,PetscError, DIRECT
PCSVDGetVec,printf, DIRECT
PCSVDGetVec,printf, DIRECT
PCSVDRestoreVec,PetscObjectComm, DIRECT
PCSVDRestoreVec,MPI_Comm_size, DIRECT
PCSVDRestoreVec,MPI_Error_string, DIRECT
PCSVDRestoreVec,PetscError, DIRECT
PCSVDRestoreVec,VecScatterBegin, DIRECT
PCSVDRestoreVec,PetscError, DIRECT
PCSVDRestoreVec,VecScatterEnd, DIRECT
PCSVDRestoreVec,PetscError, DIRECT
PCSVDRestoreVec,VecScatterBegin, DIRECT
PCSVDRestoreVec,PetscError, DIRECT
PCSVDRestoreVec,VecScatterEnd, DIRECT
PCSVDRestoreVec,PetscError, DIRECT
PCSVDRestoreVec,PetscObjectComm, DIRECT
PCSVDRestoreVec,PetscError, DIRECT
PCSVDRestoreVec,printf, DIRECT
PCSVDRestoreVec,printf, DIRECT
PetscBLASIntCast,PetscError, DIRECT
PetscBLASIntCast,printf, DIRECT
PetscBLASIntCast,printf, DIRECT
