CALLER, CALLEE, CALLTYPE
PetscStrendswithwhich,printf, DIRECT
PetscStrendswithwhich,printf, DIRECT
PetscStrendswithwhich,printf, DIRECT
PetscStrstr,strstr, DIRECT
PetscStrstr,printf, DIRECT
PetscStrstr,printf, DIRECT
PetscTokenFind,printf, DIRECT
PetscTokenFind,printf, DIRECT
PetscTokenFind,printf, DIRECT
PetscTokenFind,printf, DIRECT
PetscTokenCreate,PetscMallocA, DIRECT
PetscTokenCreate,PetscError, DIRECT
PetscTokenCreate,PetscStrallocpy, DIRECT
PetscTokenCreate,PetscError, DIRECT
PetscTokenCreate,printf, DIRECT
PetscTokenCreate,printf, DIRECT
PetscTokenDestroy,printf, DIRECT
PetscTokenDestroy,printf, DIRECT
PetscTokenDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscTokenDestroy,PetscError, DIRECT
PetscTokenDestroy,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscTokenDestroy,PetscError, DIRECT
PetscTokenDestroy,printf, DIRECT
PetscTokenDestroy,printf, DIRECT
PetscStrInList,PetscTokenCreate, DIRECT
PetscStrInList,PetscError, DIRECT
PetscStrInList,PetscTokenFind, DIRECT
PetscStrInList,PetscStrcmp, DIRECT
PetscStrInList,PetscTokenFind, DIRECT
PetscStrInList,PetscTokenDestroy, DIRECT
PetscStrInList,PetscError, DIRECT
PetscStrInList,printf, DIRECT
PetscStrInList,printf, DIRECT
PetscGetPetscDir,printf, DIRECT
PetscGetPetscDir,printf, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrallocpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscMallocA, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrallocpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrallocpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrallocpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscMallocA, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscMallocA, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscMallocA, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscMallocA, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscMallocA, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscGetDisplay, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscGetHomeDirectory, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscGetWorkingDirectory, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscGetUserName, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscGetHostName, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscOptionsGetenv, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrallocpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrncpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrlen, DIRECT
PetscStrreplace,PetscStrstr, DIRECT
PetscStrreplace,PetscStrlen, DIRECT
PetscStrreplace,PetscStrlen, DIRECT
PetscStrreplace,PetscStrlen, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrncpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrlcat, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrlcat, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrncpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrstr, DIRECT
PetscStrreplace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrstr, DIRECT
PetscStrreplace,PetscStrncpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrstr, DIRECT
PetscStrreplace,PetscOptionsGetenv, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrlcat, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrlcat, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrncpy, DIRECT
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscStrstr, DIRECT
PetscStrreplace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscStrreplace,PetscError, DIRECT
PetscStrreplace,printf, DIRECT
PetscStrreplace,printf, DIRECT
PetscEListFind,PetscStrcasecmp, DIRECT
PetscEListFind,printf, DIRECT
PetscEListFind,printf, DIRECT
PetscEnumFind,PetscError, DIRECT
PetscEnumFind,PetscEListFind, DIRECT
PetscEnumFind,printf, DIRECT
PetscEnumFind,printf, DIRECT
PetscEnumFind,PetscError, DIRECT
