CALLER, CALLEE, CALLTYPE
PetscConvEstGetConvRateTS_Spatial_Private,PetscLogStagePush, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMRefine, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMSetCoarseDM, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMCopyTransform, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscObjectGetName, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscObjectSetName, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMGetNullSpaceConstructor, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMSetNullSpaceConstructor, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMViewFromOptions, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMCreateGlobalVector, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMGetField, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscObjectGetName, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscObjectSetName, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSReset, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetDM, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMTSSetBoundaryLocal, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMTSSetIFunctionLocal, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMTSSetIJacobianLocal, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetTime, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetStepNumber, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetFromOptions, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscConvEstComputeInitialGuess, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSolve, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscLogPLB = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscConvEstComputeError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscLogPLE = (any pointer->any pointer@i64 0) :: i32 (i32, i32, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*, %struct._p_PetscObject*)*, INDIRECT 
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMGetLocalSection, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscSectionGetField, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscSectionGetConstrainedStorageSize, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscObjectComm, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,MPI_Comm_size, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscObjectComm, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,MPI_Allreduce, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,MPI_Error_string, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscLogEventSetDof, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscLogEventSetError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscConvEstMonitorDefault, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSGetSNES, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,SNESGetKSP, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,KSPGetPC, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PCMGGetLevels, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,VecDestroy, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscLogStagePop, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMDestroy, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscMallocA, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscLinearRegression, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,log10, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,log10, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscLinearRegression, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscFreeA, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSReset, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSGetSNES, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,SNESGetKSP, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,KSPGetPC, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PCMGSetLevels, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMSetRefineLevel, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetDM, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMTSSetBoundaryLocal, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMTSSetIFunctionLocal, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,DMTSSetIJacobianLocal, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetConvergedReason, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetTime, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetStepNumber, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetFromOptions, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,TSSetSolution, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscConvEstComputeInitialGuess, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,PetscError, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,printf, DIRECT
PetscConvEstGetConvRateTS_Spatial_Private,printf, DIRECT
