CALLER, CALLEE, CALLTYPE
matnullspaceremove_,PetscError, DIRECT
matnullspaceremove_,MatNullSpaceRemove, DIRECT
matgetinfo_,MatGetInfo, DIRECT
matlufactor_,MatLUFactor, DIRECT
matilufactor_,MatILUFactor, DIRECT
matlufactorsymbolic_,MatLUFactorSymbolic, DIRECT
matlufactornumeric_,MatLUFactorNumeric, DIRECT
matcholeskyfactor_,MatCholeskyFactor, DIRECT
matcholeskyfactorsymbolic_,MatCholeskyFactorSymbolic, DIRECT
matcholeskyfactornumeric_,MatCholeskyFactorNumeric, DIRECT
matilufactorsymbolic_,MatILUFactorSymbolic, DIRECT
maticcfactorsymbolic_,MatICCFactorSymbolic, DIRECT
maticcfactor_,MatICCFactor, DIRECT
matfactorinfoinitialize_,MatFactorInfoInitialize, DIRECT
matzerorowslocal_,MatZeroRowsLocal, DIRECT
matzerorowslocal0_,MatZeroRowsLocal, DIRECT
matzerorowslocal1_,MatZeroRowsLocal, DIRECT
matviewfromoptions_,PetscMallocA, DIRECT
matviewfromoptions_,PetscStrncpy, DIRECT
matviewfromoptions_,PetscError, DIRECT
matviewfromoptions_,MatViewFromOptions, DIRECT
matviewfromoptions_,PetscTrFree = (any pointer->any pointer@i64 0) :: i32 (i8*, i32, i8*, i8*)*, INDIRECT 
